465.5217391304348 0.3605797636075401
482.2903225806452 0.35881469702497054
498.70212765957444 0.3570871850505407
514.7684210526315 0.3553960417492568
548.1666666666666 0.35328543483288727
578.4020618556701 0.35138573019035274
608.0204081632653 0.34952479503031897
637.040404040404 0.3477014545199828
665.48 0.3459145808198534
693.3564356435644 0.34416309075735024
720.6862745098039 0.3424459436372492
747.4854368932039 0.34076213917967435
773.7692307692307 0.33911071557705286
833.6 0.3368942609403514
887.6320754716982 0.33493329864907
940.6542056074767 0.3330089898585602
992.6944444444445 0.3311203164160228
1043.7798165137615 0.32926629753206405
1093.9363636363637 0.3274459880823591
1143.1891891891892 0.3256584770011173
1191.5625 0.32390288576061194
1239.0796460176991 0.32217836693144297
1285.7631578947369 0.32048410281857526
1315.982608695652 0.3189855292997019
1341.0603448275863 0.31776337120119946
1365.7094017094016 0.3165621046941244
1389.9406779661017 0.31538119863632175
1413.764705882353 0.31422013973915447
1437.1916666666666 0.3130784318236067
1460.2314049586778 0.3119555951132745
1482.8934426229507 0.3108511655621281
1505.1869918699188 0.3097646942150654
1527.1209677419354 0.3086957465994069
1550.816 0.3075261806266117
1576.2936507936508 0.3063437235213676
1601.3700787401574 0.30517988778785954
1626.0546875 0.3040342369876876
1650.3565891472867 0.30290634821542534
1674.2846153846153 0.3017958115781209
1697.8473282442749 0.3007022296986379
1721.0530303030303 0.2996252172415714
1740.8646616541353 0.2984465099153727
1760.3805970149253 0.2971148195428699
1779.6074074074074 0.29580285791662636
1798.5514705882354 0.29451018984370997
1817.2189781021898 0.2932363928375515
1835.6159420289855 0.29198105665756924
1853.7482014388488 0.2907437828686658
1871.6214285714286 0.2895241844196039
1889.241134751773 0.288321885239323
1891.4929577464789 0.2874232401722453
1893.7132867132866 0.28653716356764414
1895.9027777777778 0.2856633935825514
1898.0620689655173 0.284801675597253
1900.1917808219177 0.2839517619679176
1902.2925170068027 0.2831134117893215
1904.3648648648648 0.28228639066719285
1906.4093959731545 0.2814704704997236
1908.4266666666667 0.28066542926782073
1910.4172185430464 0.27987105083369135
1907.8552631578948 0.2791496147489792
1905.326797385621 0.2784376092013221
1902.8311688311687 0.27773485047895924
1900.3677419354838 0.2770411596110785
1897.9358974358975 0.2763563622158629
1895.5350318471337 0.2756802883543443
1893.1645569620252 0.275012772389807
1890.8238993710693 0.2743536528524965
1895.2625 0.273393252866996
1900.9378881987577 0.27223060469112476
1906.5432098765432 0.2710823101964371
1912.079754601227 0.2699481052047517
1917.5487804878048 0.26882773198125764
1922.9515151515152 0.2677209390392604
1928.289156626506 0.26662748095198613
1933.562874251497 0.26554711817114623
1938.7738095238096 0.26447961685198296
1941.508875739645 0.2638328286682026
1945.3882352941177 0.26299081000058033
1949.2222222222222 0.2621586395045092
1953.0116279069769 0.26133614540955513
1956.757225433526 0.2605231599168549
1960.4597701149426 0.25971951908499025
1964.12 0.25892506271977556
1967.7386363636363 0.2581396342678019
1971.316384180791 0.25736308071359065
1974.8539325842696 0.25659525248021325
1971.0614525139665 0.255843051178716
1967.3111111111111 0.25509920766945754
